event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
55347	11.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
5581	2.11	Highway.node[0].appl	BrakingNoGui		-0.000656398	-0.000504387	-1	0	86.5798	242.45	0	13.8894
5582	2.11	Highway.node[1].appl	BrakingNoGui		-0.00069476	-0.000471778	4.99999	1	77.5798	242.45	4.65751e-05	13.8894
5583	2.11	Highway.node[2].appl	BrakingNoGui		-0.000697505	-0.000466415	5	2	68.5798	242.45	6.49529e-07	13.8894
5584	2.11	Highway.node[3].appl	BrakingNoGui		-0.000697558	-0.000465407	5	3	59.5798	242.45	4.14683e-07	13.8894
5585	2.11	Highway.node[4].appl	BrakingNoGui		-0.000735265	-0.000435596	4.99999	4	50.5799	242.45	4.43319e-06	13.8893
5586	2.11	Highway.node[5].appl	BrakingNoGui		-0.000705324	-0.000442311	5.00001	5	41.5798	242.45	-2.14703e-06	13.8893
5587	2.11	Highway.node[6].appl	BrakingNoGui		-0.000735022	-0.000433914	4.99999	6	32.5799	242.45	2.33355e-06	13.8893
55886	11.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
55887	11.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
55888	11.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
55889	11.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
5588	2.11	Highway.node[7].appl	BrakingNoGui		-0.000696367	-0.000454031	5.00001	7	23.5798	242.45	-4.33251e-06	13.8893
55890	11.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
55891	11.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
55892	11.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
55893	11.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
56432	11.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
56433	11.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
56434	11.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
56435	11.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
56436	11.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
56437	11.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
56438	11.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
56439	11.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
56978	11.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
56979	11.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
56980	11.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
56981	11.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
56982	11.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
56983	11.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
56984	11.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
56985	11.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
57524	11.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
57525	11.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
57526	11.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
57527	11.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
57528	11.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
57529	11.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
57530	11.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
57531	11.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
58070	11.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
58071	11.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
58072	11.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
58073	11.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
58074	11.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
58075	11.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
58076	11.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
58077	11.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
58616	11.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
58617	11.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
58618	11.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
58619	11.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
58620	11.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
58621	11.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
58622	11.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
58623	11.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
59162	11.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
59163	11.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
59164	11.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
59165	11.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
59166	11.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
59167	11.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
59168	11.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
59169	11.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
59575	12	Highway.node[0].prot	BrakingNoGui					0				
59576	12	Highway.node[1].prot	BrakingNoGui					1				
59577	12	Highway.node[2].prot	BrakingNoGui					2				
59578	12	Highway.node[3].prot	BrakingNoGui					3				
59579	12	Highway.node[4].prot	BrakingNoGui					4				
59580	12	Highway.node[5].prot	BrakingNoGui					5				
59581	12	Highway.node[6].prot	BrakingNoGui					6				
59582	12	Highway.node[7].prot	BrakingNoGui					7				
59716	12.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
59717	12.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
59718	12.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
59719	12.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
59720	12.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
59721	12.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
59722	12.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
59723	12.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
60262	12.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
60263	12.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
60264	12.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
60265	12.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
60266	12.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
60267	12.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
60268	12.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
60269	12.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
60808	12.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
60809	12.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
60810	12.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
60811	12.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
60812	12.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
60813	12.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
60814	12.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
60815	12.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
6127	2.21	Highway.node[0].appl	BrakingNoGui		-0.000622512	-0.000440223	-1	0	87.9688	242.45	0	13.8893
6128	2.21	Highway.node[1].appl	BrakingNoGui		-0.00059684	0.000135911	4.99999	1	78.9688	242.45	4.8179e-05	13.8893
6129	2.21	Highway.node[2].appl	BrakingNoGui		-0.000601768	0.000109619	5	2	69.9688	242.45	9.79728e-07	13.8893
6130	2.21	Highway.node[3].appl	BrakingNoGui		-0.000601753	0.00011108	5	3	60.9688	242.45	4.24869e-07	13.8893
6131	2.21	Highway.node[4].appl	BrakingNoGui		-0.000619895	0.000192068	4.99999	4	51.9688	242.45	7.14235e-06	13.8893
6132	2.21	Highway.node[5].appl	BrakingNoGui		-0.000600539	0.000164028	5.00001	5	42.9688	242.45	-4.53731e-06	13.8893
6133	2.21	Highway.node[6].appl	BrakingNoGui		-0.000624153	0.000168113	4.99999	6	33.9688	242.45	4.95687e-06	13.8893
6134	2.21	Highway.node[7].appl	BrakingNoGui		-0.000598137	0.000120292	5.00001	7	24.9688	242.45	-7.55328e-06	13.8893
61354	12.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
61355	12.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
61356	12.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
61357	12.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
61358	12.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
61359	12.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
61360	12.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
61361	12.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
61900	12.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
61901	12.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
61902	12.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
61903	12.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
61904	12.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
61905	12.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
61906	12.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
61907	12.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
62446	12.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
62447	12.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
62448	12.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
62449	12.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
62450	12.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
62451	12.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
62452	12.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
62453	12.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
62992	12.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
62993	12.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
62994	12.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
62995	12.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
62996	12.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
62997	12.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
62998	12.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
62999	12.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
63538	12.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
63539	12.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
63540	12.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
63541	12.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
63542	12.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
63543	12.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
63544	12.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
63545	12.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
64084	12.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
64085	12.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
64086	12.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
64087	12.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
64088	12.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
64089	12.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
64090	12.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
64091	12.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
64630	12.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
64631	12.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
64632	12.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
64633	12.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
64634	12.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
64635	12.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
64636	12.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
64637	12.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
65043	13	Highway.node[0].prot	BrakingNoGui					0				
65044	13	Highway.node[1].prot	BrakingNoGui					1				
65045	13	Highway.node[2].prot	BrakingNoGui					2				
65046	13	Highway.node[3].prot	BrakingNoGui					3				
65047	13	Highway.node[4].prot	BrakingNoGui					4				
65048	13	Highway.node[5].prot	BrakingNoGui					5				
65049	13	Highway.node[6].prot	BrakingNoGui					6				
65050	13	Highway.node[7].prot	BrakingNoGui					7				
65184	13.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
65185	13.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
65186	13.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
65187	13.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
65188	13.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
65189	13.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
65190	13.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
65191	13.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
65730	13.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
65731	13.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
65732	13.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
65733	13.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
65734	13.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
65735	13.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
65736	13.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
65737	13.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
659	1.21	Highway.node[0].appl	BrakingNoGui		-0.000340852	-0.00106709	-1	0	74.0791	242.45	0	13.89
660	1.21	Highway.node[1].appl	BrakingNoGui		-0.000107372	-0.00117023	5	1	65.0791	242.45	-3.30852e-05	13.89
661	1.21	Highway.node[2].appl	BrakingNoGui		-0.000103666	-0.00112983	5	2	56.0791	242.45	-1.11506e-07	13.89
66276	13.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
66277	13.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
66278	13.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
66279	13.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
66280	13.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
66281	13.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
66282	13.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
66283	13.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
662	1.21	Highway.node[3].appl	BrakingNoGui		-0.000103666	-0.00112983	5	3	47.0791	242.45	0	13.89
663	1.21	Highway.node[4].appl	BrakingNoGui		0	0	5	4	38.0791	242.45	-3.11892e-06	13.89
664	1.21	Highway.node[5].appl	BrakingNoGui		-8.46881e-05	-0.00113628	5	5	29.0791	242.45	2.12135e-06	13.89
665	1.21	Highway.node[6].appl	BrakingNoGui		0	0	5	6	20.0791	242.45	-2.12135e-06	13.89
666	1.21	Highway.node[7].appl	BrakingNoGui		-0.000103666	-0.00112983	5	7	11.0791	242.45	3.11892e-06	13.89
6673	2.31	Highway.node[0].appl	BrakingNoGui		-0.000583548	-0.000379691	-1	0	89.3577	242.45	0	13.8893
6674	2.31	Highway.node[1].appl	BrakingNoGui		-0.000492274	-0.000152834	5	1	80.3577	242.45	4.11317e-05	13.8892
6675	2.31	Highway.node[2].appl	BrakingNoGui		-0.000494072	-0.000127612	5	2	71.3577	242.45	1.38334e-06	13.8892
6676	2.31	Highway.node[3].appl	BrakingNoGui		-0.000493288	-0.000127535	5	3	62.3577	242.45	3.50643e-07	13.8892
6677	2.31	Highway.node[4].appl	BrakingNoGui		-0.000496793	-6.50075e-05	4.99999	4	53.3577	242.45	8.10671e-06	13.8892
6678	2.31	Highway.node[5].appl	BrakingNoGui		-0.000490701	-0.000132588	5.00001	5	44.3577	242.45	-5.77883e-06	13.8892
6679	2.31	Highway.node[6].appl	BrakingNoGui		-0.000499116	-5.74264e-05	4.99999	6	35.3577	242.45	6.5189e-06	13.8892
6680	2.31	Highway.node[7].appl	BrakingNoGui		-0.000494106	-0.000146052	5.00001	7	26.3577	242.45	-8.95276e-06	13.8892
66822	13.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
66823	13.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
66824	13.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
66825	13.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
66826	13.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
66827	13.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
66828	13.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
66829	13.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
67368	13.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
67369	13.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
67370	13.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
67371	13.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
67372	13.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
67373	13.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
67374	13.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
67375	13.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
67914	13.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
67915	13.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
67916	13.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
67917	13.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
67918	13.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
67919	13.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
67920	13.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
67921	13.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
68460	13.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
68461	13.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
68462	13.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
68463	13.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
68464	13.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
68465	13.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
68466	13.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
68467	13.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
69006	13.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
69007	13.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
69008	13.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
69009	13.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
69010	13.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
69011	13.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
69012	13.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
69013	13.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
69552	13.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
69553	13.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
69554	13.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
69555	13.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
69556	13.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
69557	13.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
69558	13.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
69559	13.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
70098	13.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
70099	13.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
