event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
245076	45.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
245630	46.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
246176	46.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
246722	46.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
247268	46.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
247814	46.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
248360	46.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
248906	46.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
249452	46.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
249998	46.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
250544	46.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
251098	47.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
251644	47.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
252190	47.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
252736	47.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
253282	47.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
253828	47.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
254374	47.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
254920	47.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
255466	47.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
256012	47.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
256566	48.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
257112	48.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
257658	48.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
258204	48.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
258750	48.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
259296	48.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
259842	48.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
260388	48.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
260934	48.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
261480	48.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
262034	49.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
262580	49.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
263126	49.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
263672	49.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
264218	49.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
264764	49.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
265310	49.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
265856	49.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
266402	49.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
266948	49.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
267502	50.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
268048	50.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
268594	50.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
269140	50.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
269686	50.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
270232	50.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
270778	50.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
271324	50.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
271870	50.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
272416	50.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
272970	51.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
273516	51.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
274062	51.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
274608	51.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
275154	51.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
275700	51.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
276246	51.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
276792	51.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
277338	51.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
277884	51.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
278438	52.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
278984	52.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
279530	52.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
280076	52.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
280622	52.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
281168	52.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
281714	52.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
282260	52.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
282806	52.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
283352	52.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
283906	53.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
284452	53.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
284998	53.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
285544	53.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
286090	53.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
286636	53.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
287182	53.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
287728	53.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
288274	53.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
288820	53.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
289374	54.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
289920	54.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
290466	54.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
291012	54.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
291558	54.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
292104	54.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
292650	54.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
293196	54.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
293742	54.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
294288	54.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
294842	55.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
295388	55.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
295934	55.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
296480	55.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
297026	55.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
297572	55.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
298118	55.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
298664	55.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
299210	55.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
299756	55.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
300310	56.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
300856	56.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
301402	56.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
301948	56.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
302494	56.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
303040	56.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
303586	56.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
304132	56.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
304678	56.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
305224	56.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
305778	57.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
306324	57.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
306870	57.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
307416	57.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
307962	57.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
308508	57.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
309054	57.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
309600	57.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
310146	57.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
310692	57.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
311246	58.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
311792	58.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
312338	58.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
312884	58.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
313430	58.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
313976	58.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
314522	58.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
315068	58.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
315614	58.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
316160	58.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
316714	59.01	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
317260	59.11	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
317806	59.21	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
318352	59.31	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
318898	59.41	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
319444	59.51	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
319990	59.61	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
320536	59.71	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
321082	59.81	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
321628	59.91	Highway.node[2].appl	BrakingNoGui		0.0	4.069e-06	5.00115	2	126.673	242.45	0.0	0.0
