event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
222657	41.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
223203	41.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
223757	42.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
224303	42.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
224849	42.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
225395	42.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
225941	42.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
226487	42.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
227033	42.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
227579	42.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
228125	42.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
228671	42.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
229225	43.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
229771	43.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
230317	43.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
230863	43.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
231409	43.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
231955	43.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
232501	43.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
233047	43.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
233593	43.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
234139	43.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
234693	44.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
235239	44.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
235785	44.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
236331	44.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
236877	44.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
237423	44.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
237969	44.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
238515	44.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
239061	44.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
239607	44.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
240161	45.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
240707	45.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
241253	45.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
241799	45.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
242345	45.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
242891	45.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
243437	45.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
243983	45.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
244529	45.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
245075	45.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
245629	46.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
246175	46.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
246721	46.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
247267	46.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
247813	46.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
248359	46.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
248905	46.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
249451	46.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
249997	46.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
250543	46.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
251097	47.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
251643	47.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
252189	47.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
252735	47.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
253281	47.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
253827	47.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
254373	47.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
254919	47.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
255465	47.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
256011	47.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
256565	48.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
257111	48.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
257657	48.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
258203	48.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
258749	48.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
259295	48.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
259841	48.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
260387	48.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
260933	48.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
261479	48.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
262033	49.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
262579	49.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
263125	49.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
263671	49.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
264217	49.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
264763	49.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
265309	49.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
265855	49.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
266401	49.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
266947	49.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
267501	50.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
268047	50.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
268593	50.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
269139	50.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
269685	50.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
270231	50.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
270777	50.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
271323	50.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
271869	50.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
272415	50.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
272969	51.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
273515	51.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
274061	51.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
274607	51.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
275153	51.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
275699	51.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
276245	51.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
276791	51.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
277337	51.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
277883	51.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
278437	52.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
278983	52.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
279529	52.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
280075	52.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
280621	52.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
281167	52.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
281713	52.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
282259	52.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
282805	52.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
283351	52.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
283905	53.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
284451	53.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
284997	53.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
285543	53.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
286089	53.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
286635	53.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
287181	53.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
287727	53.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
288273	53.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
288819	53.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
289373	54.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
289919	54.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
290465	54.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
291011	54.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
291557	54.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
292103	54.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
292649	54.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
293195	54.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
293741	54.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
294287	54.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
294841	55.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
295387	55.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
295933	55.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
296479	55.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
297025	55.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
297571	55.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
298117	55.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
298663	55.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
299209	55.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
299755	55.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
300309	56.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
300855	56.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
301401	56.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
301947	56.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
302493	56.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
303039	56.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
303585	56.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
304131	56.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
304677	56.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
305223	56.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
305777	57.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
306323	57.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
306869	57.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
307415	57.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
307961	57.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
308507	57.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
309053	57.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
309599	57.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
310145	57.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
310691	57.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
311245	58.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
311791	58.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
312337	58.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
312883	58.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
313429	58.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
313975	58.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
314521	58.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
315067	58.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
315613	58.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
316159	58.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
316713	59.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
317259	59.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
317805	59.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
318351	59.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
318897	59.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
319443	59.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
319989	59.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
320535	59.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
321081	59.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
321627	59.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
